current_mean,current_std,current_min,current_max,current_rms,current_p2p,current_kurt,current_skew,current_crest,current_roll_std,vib_x_mean,vib_x_std,vib_x_min,vib_x_max,vib_x_rms,vib_x_p2p,vib_x_kurt,vib_x_skew,vib_x_crest,vib_x_roll_std,vib_y_mean,vib_y_std,vib_y_min,vib_y_max,vib_y_rms,vib_y_p2p,vib_y_kurt,vib_y_skew,vib_y_crest,vib_y_roll_std,vib_z_mean,vib_z_std,vib_z_min,vib_z_max,vib_z_rms,vib_z_p2p,vib_z_kurt,vib_z_skew,vib_z_crest,vib_z_roll_std,volt_a_mean,volt_a_std,volt_a_min,volt_a_max,volt_a_rms,volt_a_p2p,volt_a_kurt,volt_a_skew,volt_a_crest,volt_a_roll_std,volt_b_mean,volt_b_std,volt_b_min,volt_b_max,volt_b_rms,volt_b_p2p,volt_b_kurt,volt_b_skew,volt_b_crest,volt_b_roll_std,volt_c_mean,volt_c_std,volt_c_min,volt_c_max,volt_c_rms,volt_c_p2p,volt_c_kurt,volt_c_skew,volt_c_crest,volt_c_roll_std,volt_d_mean,volt_d_std,volt_d_min,volt_d_max,volt_d_rms,volt_d_p2p,volt_d_kurt,volt_d_skew,volt_d_crest,volt_d_roll_std,fault_label
0.8266642268088421,-1.1348753303652979,1.1850155730667105,1.0814911180755677,-1.134858385212797,-0.5705511264521971,1.247864415993434,1.1756153204968416,1.1930767511322145,-0.8435358370246294,1.4302592627178474,1.6439312537403274,-1.168462900007533,-0.154640467562003,1.6448968765158456,0.73704657213995,-1.0322068863867244,0.025585381732232813,-0.8874916739499435,1.3964937172539047,-0.3580476135037217,-0.4411115801602024,0.2930967873093733,-0.5190106889306709,-0.4411120527029306,-0.48737793051551104,0.03149856336464486,-1.6512871722383082,0.392001355749602,-0.5781609543403118,0.09597745463674268,-0.6869368679295724,0.7255777857338075,-0.6841220743213924,-0.686940618762586,-0.7159233479374227,-0.00275724515861063,-0.8857057957132358,-0.48700523898558756,-0.6529488542096704,-9.702193654637496,6.087382506652024,-4.424880004231648,7.546537702686396,6.106536493899617,5.805931365573214,-0.7381509374813775,1.8173487504638637,-1.1739236252947374,3.9655818675203265,-0.19340960290239811,0.12465569988041407,-0.005829097672205422,-0.13984591609556368,0.11424552840917168,-0.07066266490656037,-0.52918628922408,0.26671475098381237,-0.19128760623110996,1.1210820171337268,-0.3582845962749008,-0.7680768667530983,1.0591850302028614,-1.0434233814991958,-0.7592472250323488,-1.031710235142634,0.715152981382308,1.0789249076445024,0.6889177410032455,-0.9003090992504923,2.156736327501409,-0.8420842583192253,0.7944700442775267,-0.6660733567384657,-0.8306778857240665,-0.7288215779649717,0.12420454939745172,0.816553698250313,0.3819517567871882,-0.8699560688263652,0
0.6880256382343733,-0.2463547564759393,0.4601902346481831,0.3571152356496132,-0.2463468961088966,-0.28925973145350986,0.24793509608047876,0.24614376761154952,0.27060028985542545,-0.13730556717123016,-0.4745534622332431,-0.10871081378861507,-0.7058255734458972,-0.3225458542516198,-0.1087799085241587,0.30351149552851064,-0.1619215685356884,-0.4662261996569975,0.8370679233643528,0.28590549695451395,-0.07608898147813874,-0.36635785274161375,0.19087183941217165,-0.30714845962661297,-0.36635885708927207,-0.3079222135323678,0.5361916266237885,-1.1730319772606137,0.37066224337818116,-0.3496439813646724,-0.05847210085359643,-0.43776148603660087,0.36891713253999026,-0.44757072568666545,-0.4377665624875509,-0.43388123198418416,0.2430048469841184,-0.3525185596022231,0.001027077228782966,-0.3128537603555748,0.16322572519021536,3.4965997839572127,-4.21063794878308,5.149410499498173,3.50418626912166,4.698100240929143,-0.14261853929336749,1.3010592637244347,0.708081730141737,7.458290867297285,-0.2699880657091762,-0.10044333907238012,0.6129643378243853,-0.5380929970076523,-0.1061072859353126,-0.5806869830776281,-1.2409250521201678,-0.032825424182910436,-1.4707502628142508,1.1430554535412014,-0.054486046914740655,-0.6738499397039116,0.86591241434437,-0.7688902301903384,-0.6668561342728936,-0.7966211562415935,0.7721368988347604,0.4876783256905352,1.4046659732335556,-0.3385553521621817,0.0981402913537474,-0.2779935694927899,0.23107417341291003,-0.10168007241660823,-0.276989388970225,-0.16824479780300994,-0.19478182163841748,0.2799007784760077,-0.11787302254926037,-0.2675801685235357,0
0.11043872746593744,0.005067225704774542,-0.4280231872826794,0.01457154431883496,0.005065952562868809,0.837403325268208,-0.009462585374736633,-0.009589545406135526,-0.008595711296646645,0.2886632017380372,-0.04122142055206962,-0.8357261408385604,0.6857165016916068,0.053998390931234166,-0.83553830475405,-0.4336992955568916,0.3548614710583089,0.02265455502423945,0.44168338265809076,-0.24346686557594427,-0.14532281056897806,-0.22817273352926792,0.05697217066663515,0.08601699561786574,-0.22817364028091872,-0.0007529133628148693,1.7282788886843627,0.30234257345206556,0.9934871238788785,0.12033470508631855,-0.17730249310552088,-0.16660026732296784,-0.27100485380878775,0.05664136745246119,-0.16660289774832793,0.11925535678063097,0.6822874011649566,-0.3232696906999211,1.3690602401561445,0.1328995205442182,0.898075902500192,4.278361461472984,-4.459779727574899,5.073582902707194,4.28818079672696,4.819374867249459,0.20154286078138794,0.5929969556826964,0.02023352617042634,10.898548901507024,-0.25286837436968285,-0.10819415129731795,0.5836570619108925,1.1536976397308607,-0.11377188634921626,0.13662645951488345,-1.0652575465985956,0.3417019294693183,1.85894518654206,1.2358612206821467,0.08840533848373329,-0.5305998918374797,0.5942043987847876,-0.5479629525262105,-0.5251341495765939,-0.5550139112791651,0.5875908939977855,-0.10601254550721406,1.1008154458086388,0.15205365793240305,-0.36175901328131543,0.1233348800811648,-0.13276857315444152,0.194212127639578,0.12324159457405452,0.16090655997465,-0.4319201401496391,-0.06831744034000978,-0.4381931747433763,0.13860895142463325,0
-0.06899491150420446,-0.4287461695578417,0.23093459063566127,0.37635854638113114,-0.4287469650437901,0.15597371308268115,0.43988605973605305,0.43165280796454275,0.41677863936633736,-0.27433329598095,0.18462851891006982,-0.06421018667849883,0.08071019433104554,-0.40911277874812135,-0.06388961959781489,-0.3056732770264363,-0.426119225959144,-0.29935441818192365,-0.11748888274202784,0.32608449257089966,-0.298691520180615,-0.37577560232543894,0.15786957153362557,-0.3477238041966026,-0.3757762667107268,-0.3179280764053206,0.5742998277689148,-1.411692233754376,0.5941407568496164,-0.3819078718676374,0.04893666660101628,-0.5115265540684848,0.5129582928285643,-0.48573854193019184,-0.5115314892677486,-0.5139273714430779,0.30354579633402523,-0.369788769496474,0.11351932648366608,-0.41417028603927875,0.5032318294867233,4.189153206032827,-3.6302547989234313,5.55391126242184,4.198622174361941,4.508452919386249,-0.5077327022178089,1.1292820524678169,-0.64723289676615,6.581609124881993,-0.09378056961006309,-0.10872201161303463,0.5624817239639901,-0.4440731420544138,-0.11317599233476348,-0.5135838322503993,-1.1888102524660402,0.0016225979483199954,-1.2752622065722679,1.1149075384002576,-0.2707507533518471,-0.6339827196607415,0.7290272467035314,-0.758559638266006,-0.6279275876219297,-0.7292889026546011,0.5464696681833414,0.38280134665741583,0.969206960470202,-0.4655754949061275,0.16736358962390827,-0.4984094417246801,0.37442443910747947,-0.5416571400982719,-0.4970720047147743,-0.45290076895037434,-0.11075161191066338,0.3691907798911106,-0.1145270638782036,-0.4870362191530042,0
0.1106710879107311,0.3974348810113685,-0.376348509468851,-0.3954466518501192,0.39743255667198485,0.15510482980044832,-0.3759089560744414,-0.38775843943321125,-0.395241832293473,0.9686048849745891,-0.6444068334128012,-1.4553519533379355,1.2434352013731362,0.1715079476704032,-1.4553991127556885,-0.7506453994163933,0.903946991547049,0.6298428969244391,0.9853786728469217,-0.6873374510330783,-0.01177327644709271,-0.19739243944065746,0.13715934190625,-0.11381586544004912,-0.19739345412701534,-0.16249745697509585,0.8489847171455435,-0.10734709441985857,-0.177987123585716,0.20552053581223653,0.20903442054080904,0.0558977264023225,-0.3227112007079475,0.06734271643143608,0.05589877962692635,0.14621890942360133,0.6365935917209168,-0.36261548883711,0.25827596750151915,0.4460707087833846,-0.9274791415774604,0.9665179823248096,-0.949218050217902,0.7439914525885151,0.96729871755684,0.9105197636844921,-0.12036683416735194,-0.5913218274064089,-0.1125703654113645,1.9365286411226053,-1.1975181382486608,1.656637316444695,-1.4982727516994976,1.1893573704045257,1.6097133057464261,1.3122058748171253,1.0520620335769075,-2.6153878632061525,0.7867998970796425,1.8763958247919974,-0.08756459267493388,-0.1436972070750077,0.13513104550344865,-0.03408739539181989,-0.14607618551272053,-0.0710638621346367,0.37126918034319545,-0.20230381150351695,0.5877346788120531,0.2870729599250975,-0.38238259738478375,0.3906045964091739,-0.5339469958338586,0.5043355421039529,0.39071814325786464,0.5161033620450173,-0.6895633361494891,-0.3353053706270554,-0.5436428692889725,0.4199778015446856,0
-0.28714263534414713,-0.1253042175512094,0.4521144919671324,0.11237610635539032,-0.1253051014789607,-0.6256224152319617,0.12098918297190384,0.12193877277071263,0.11371030244193119,0.0765523471267135,-0.5939834775704118,-0.5357959940313076,0.2907398268733833,-0.19066922816066373,-0.5358746443175876,-0.3130378123301179,0.05720493377949282,-0.37870046652987555,0.392541387624368,-0.011953770103824354,-0.4723350630354513,-0.3354729867503216,0.21307774152161857,-0.16888418594841914,-0.3354732865417198,-0.23200775578191632,0.7869351849460788,-0.5285400551583503,0.22687702027849121,-0.22688000320185253,-0.30284033107220487,-0.3308255842902429,0.13521061052822325,-0.34369264090854085,-0.33083042541027835,-0.2792455290864429,0.5479100301693735,-0.40390992121055236,0.4619170828703276,-0.13551737974270786,1.9477165814611128,4.264416933607127,-4.030643010227457,6.092546736831824,4.274950227618134,4.972540320322016,-0.02402919044361207,1.187764577966896,-0.3752795067817357,8.15009768347008,-0.21050003629089883,-0.11746265055525967,0.49114124283925653,-0.34976675511692684,-0.12254299191844042,-0.4347324133153799,-1.1686015796114317,-0.11816279254258996,-1.0817453504657624,1.1181437002366308,0.020965526163514242,-0.6218223098621412,0.7656230148079282,-0.5703953028173545,-0.6153675778256243,-0.6444475537680836,0.638902601090569,-0.16037106401985501,2.0387696037880576,-0.13925620234930114,-0.2507319435615164,-0.07151812923580486,-0.009672600693416737,0.024691386488004403,-0.0714831258136869,0.0162840462402775,-0.30836087205713136,0.06282832349944921,-0.31178197410873737,-0.05826749833271008,0
-0.7082018432422582,-0.778793846322072,0.9582892468285346,0.8363448179630264,-0.7787857438840458,-0.5091876148753232,0.8279500001801887,0.7967042255644505,0.8237396667862451,-0.5924558771366868,-0.904725003526593,0.4859534763526222,-0.5749953764556762,-0.4829459076626429,0.4858096211537366,0.10831256444393937,-0.6857677955403333,-0.23785732097387108,-0.17386134817258297,0.6900057771760792,-0.20452707512292462,-0.4199075680383282,0.29233290247082955,-0.47465931995086114,-0.41990835396900217,-0.4593722488562093,0.15737211613848556,-1.566917490379252,0.23126475906785512,-0.490864539573791,-0.05151890761461987,-0.6160136372007058,0.5630381729563664,-0.5887309095891933,-0.6160197528211662,-0.5947150877038823,0.2566624905970419,-0.6686245815379442,0.34059128260060073,-0.5677269477397859,-8.628571883745314,4.8771230768705855,-4.338522827301265,6.363293539968286,4.892748667280768,5.27094218097161,-0.7792552485762351,1.5202344845350786,-0.6373208546127714,4.690542599436024,0.035750853996908964,-0.07237788132035758,0.3856503396500273,-0.2968254051095867,-0.07677536020038145,-0.35397912725908975,-1.0181554106680641,0.07830293591593046,-0.824140884611157,1.1054720872513302,-0.3882239138453752,-0.7216368376756827,0.9070024731618348,-0.9859434468695164,-0.7134789021017793,-0.9320782364945541,0.4196529372705925,0.5074634502191067,0.7717797919112803,-0.7282073063401111,0.25367485905384046,-0.7550886206491475,0.6116864868986965,-0.7511535953941691,-0.7531017979590584,-0.675468963484476,0.1910915858228866,0.789189441022637,0.15159184303525666,-0.7648347567021878,0
0.10859569095271066,-0.18025726692034555,0.4277252639533034,-0.13012682050595653,-0.18025545258574258,-0.9290594387911261,0.17804342740510562,0.1781790811750594,0.09003481823586854,0.02329193211056731,0.5189292179520515,-0.4300842609984691,0.2971875285424806,0.05229043294524033,-0.42959653279158805,-0.16136844145020585,0.05932463598384203,-0.29919432465469026,0.21283193813829934,0.038331204607900266,-0.2705018694667573,-0.3328680095349299,0.22412342684764758,-0.1720883935471535,-0.3328686757410949,-0.2391235119212549,0.8585080883348077,-0.603482797124195,0.18842443408948198,-0.22134967900856536,0.06987055968430747,-0.3376198042917537,0.04840890570693072,-0.3005668587366654,-0.33762286518451906,-0.21912968737293717,0.4984899965682097,-0.428929568675247,0.9505452122765607,-0.152436977341867,3.9121871839201248,4.536377804190395,-4.423213306548201,6.916913230791075,4.549493708754557,5.54830454111324,0.12836722243850152,1.3313790794113975,-0.18208186157743786,8.735197422177912,-0.018711308307678275,-0.10252995565771539,0.46034166185031977,-0.4885801114645294,-0.10661838558227463,-0.47507537006283596,-1.168650398024211,-0.03579933370328489,-1.0630645842627604,1.1233544163589704,0.1819222658043219,-0.6095156278764877,0.7197470063958875,-0.7558054450117481,-0.6019289188193487,-0.7236177667561421,0.5433855990918335,-0.28214618850045914,0.7747529043894723,-0.1445309166572714,-0.06838631140241251,-0.15251661364769503,0.07211184354646843,-0.06249360171493377,-0.15201438493342018,-0.06760974608226591,-0.23943767125831672,0.15387040586058365,-0.26527392625432467,-0.1395356042213786,0
-1.565370474385986,-0.7466256551969139,0.6853512785180254,0.6445953488331948,-0.7465932228672393,-0.2870446825077385,0.7894932388160885,0.7619525406599098,0.7433054931665027,-0.5537800925079975,0.48723422234168057,0.41257450203619017,-0.02673073089176931,-0.5358036807896571,0.4129140359175048,-0.31151511601339016,-0.6318745620576879,-0.3082027165080534,-0.6405494011406497,0.6297028382307639,-0.26652256396873286,-0.4183902531137927,0.27313810645579994,-0.4894321883712816,-0.4183909597809886,-0.4596887560440591,0.19027835679303082,-1.5993786321957595,0.3240546126302215,-0.4822965897708825,-0.10136949816318734,-0.6063742754607867,0.5897541049723081,-0.5914528332007256,-0.6063808128569346,-0.6069897901279889,0.18309101452301044,-0.5443857069290717,-0.01931878710192074,-0.5660364272999862,-2.941836278713392,5.5661398916045925,-4.456002666657458,6.517634919487,5.57894827915169,5.405603421023619,-0.6530306209021307,1.554842989878969,-1.0678012373324586,4.779504581393345,-0.08184480083137666,-0.04715894945214626,0.2907953678836895,-0.3934406198540884,-0.05296761154668732,-0.3411229684412946,-0.9438423800729007,-0.050739505241397864,-0.6904608989326193,1.0889811363404345,-0.299767720541626,-0.6779076963188913,0.8780152867171789,-0.9382151568893506,-0.6709980340123495,-0.8932892957529909,0.37814644432828504,-0.15285129189138147,0.42483593849031787,-0.6921535609230083,0.3720268484568254,-0.7864266213164232,0.6672691828516798,-0.7895152587778336,-0.7839338370838848,-0.7224740039850698,0.13158192236196653,0.7096977400947454,0.1741668465149761,-0.7875521223540705,0
0.4860614055957107,0.26930522103978966,-0.7039209000752471,-0.11669775016343259,0.26930897669489595,1.1516957175709412,-0.26203946115270127,-0.26842777255511063,-0.23316913102223727,0.7998822453234983,-0.5522177581117513,-1.454325398068631,1.7875499067288108,-0.008046713516149877,-1.454351069496543,-1.2490102482926773,0.5457867813092319,1.2023877402221692,0.07519106022491086,-0.7741517889721331,0.06670195039979263,-0.20775423039925467,-0.07804241752878555,-0.06571629819301922,-0.20775527961925713,-0.03279487509495155,0.9752090115666702,-0.30653672865366227,0.5303136484310711,0.18457626312689088,0.10305441820684769,-0.009991126024095558,-0.618423285259144,0.016052913153885958,-0.009991098897651452,0.2340285368779888,0.9538387697821851,-0.6881047965781291,1.475261289752123,0.34737245354030366,1.713239122268057,0.8409415462987075,-0.9723231444327409,1.0964503148232763,0.8451089505502363,1.0682802281473065,-0.15396243848357932,0.18232603325308783,0.3711276395862981,2.844071616012804,1.613898813304929,1.3216347675562674,-1.425893411492585,1.2296734134935923,1.2961083190439004,1.2885543908671813,1.006102438533052,-1.3491518813420067,1.0600526629789757,3.143628025280579,0.40981807236303175,-0.41843720952141894,0.40598847955580347,-0.4925892343062143,-0.41212367000694944,-0.44025683255561326,0.4879255448065957,-0.14058249481223187,0.4630043101986585,0.2654602487622133,-0.6531422687724275,0.2689173096477488,-0.2073667497374234,0.22077638385827056,0.2683045046558212,0.2120501561891436,-0.68949549232376,-0.32367294441764277,-0.5840581280877329,0.29885310270787147,0
2.2746029530604024,-1.3300942779341036,1.655503696861933,1.0420753188469787,-1.3300017142589478,-1.4841688058356315,1.4855194270386551,1.38288765806868,1.3523012725058998,-0.951640695597228,0.6916950573135052,1.5879956935407367,-1.1352351285284241,-0.2876700416114296,1.5882741701843692,0.6281331786092115,-1.0826492951779971,0.052992502133171165,-0.8836592123575209,1.3504099265764653,-0.2516677630393289,-0.4419688927387012,0.23935015556311826,-0.5400915667206655,-0.44196961735676393,-0.47561766141632017,-0.03127244324234427,-1.682281307148872,0.7031047126503226,-0.5843746320853554,0.03708601165981389,-0.7122064522677674,0.7521091568629444,-0.7012658034210997,-0.712210808080067,-0.7366366454824752,-0.15513617057358128,-0.9549028915041872,-0.43394450003628804,-0.6876902545988082,1.4001168774388626,6.890263242018548,-4.4788342548561575,8.75340089073924,6.906931116918509,6.330754585486187,-1.3066596457659234,1.912240728825674,-1.0630016472869595,3.919574684311743,0.287148216128856,0.07749808423093671,0.19534374521960796,-0.16175527353995062,0.07141133711473041,-0.19190680411671618,-0.6000280076599842,0.02768782908699774,-0.6278506894032164,1.0855834552821266,-0.21071043505941897,-0.6643669975184809,1.033970117819924,-1.0200775654275347,-0.6578819504505713,-1.0077571045794076,-0.2853194554769619,0.544259673193632,-0.3742219081702448,-0.9506333790517199,-1.7983857945129351,-1.1204283050595591,0.9651375446912702,-1.2104558926411406,-1.1249108623448043,-1.0775758730438547,0.3972650503270752,1.0707569155620407,0.5104680123375054,-1.1420127094261099,0
-0.3601594952815934,-1.231945923969743,1.3107066710135578,1.3068275151594277,-1.2318963442001027,-0.4762782653188175,1.3672090612329528,1.2792852332255629,1.3419469744952552,-0.8863266378494655,1.9738360732068778,1.7035467987529267,-1.0436029791694383,-0.13454373714347778,1.7058482003234188,0.662096725243464,-1.1314376977322607,0.10079165137010627,-1.0446250233320078,1.4382940392773849,-0.334985515176211,-0.438048671713285,0.2890639636828627,-0.5361068997378003,-0.4380491721077505,-0.49616828696141035,0.053512795155631426,-1.6774829305965033,0.3895140830727975,-0.5673365840792912,0.20208607481010343,-0.6982449956043422,0.7374540752846191,-0.6891269437315528,-0.6982466880990097,-0.7236198125125138,-0.04186591266232076,-0.8871137890169548,-0.4562616309147206,-0.6668266871813843,-10.76057688818459,5.924939905053148,-4.931515617245264,7.456067329159485,5.94538188951185,6.078518546024051,-0.4347022647803473,1.3402248747441554,-0.9160512097456511,3.8725583704631066,-0.23028642509742392,0.15485394795373386,0.1463453387532557,-0.06326454198149159,0.14361236108832517,-0.12377873720005797,-0.5549330540171896,0.20065531685546595,-0.617137220734527,1.1091179829628492,-0.5416716824890979,-0.7636208868382639,0.9724747268697382,-1.0580124764294918,-0.7518135392631666,-1.0004417365194695,0.6735406332490126,0.03310398182310331,0.88381929590742,-0.9246739469269185,1.3891874197464464,-0.9204242774414444,0.8448456155056356,-0.9652229621882484,-0.9127983228983686,-0.898115738153191,0.0573836235239802,0.7501212517828776,0.2657423361658493,-0.9421212099454297,0
